161.000,203.000,122.873,123.373,118.026,117.998,148,119.820,120.000,119.550,119.420,0,20211117,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-46.000,120.110,
0,-36.210,120.090,
0,-34.890,120.010,
14,-34.890,119.880,
0,-30.410,119.910,
0,-26.630,119.820,
0,-26.540,119.910,
0,-26.470,119.910,
0,-24.500,120.010,
0,-22.320,120.090,
0,-20.450,120.180,
0,-17.660,120.270,
14,-13.520,120.380,
8,-13.520,120.380,
0,-13.520,120.550,
8,-13.320,120.550,
28,-10.570,120.800,
24,-10.570,120.800,
0,-8.720,121.610,
3,-5.660,122.910,
0,-5.000,122.970,
14,-4.760,122.960,
0,-2.960,123.010,
14,-1.080,122.980,
3,-0.470,122.970,
2,0.000,122.850,
1,0.000,122.873,
0,0.430,122.800,
0,7.160,121.110,
24,15.440,119.060,
0,22.040,118.890,
0,27.320,118.730,
0,29.910,118.700,
14,30.160,118.680,
0,30.350,118.690,
0,32.240,118.660,
0,34.220,118.610,
14,34.330,118.600,
0,34.600,118.570,
0,35.380,118.550,
0,37.520,118.380,
0,39.290,118.350,
0,41.790,118.360,
0,45.400,118.350,
0,50.000,118.310,
0,52.000,118.270,
0,56.950,118.170,
10,57.290,118.040,
12,59.000,118.026,
2,59.000,118.030,
13,59.540,118.030,
10,66.440,114.560,
0,75.540,114.500,
0,83.540,114.530,
0,95.100,114.510,
0,105.000,114.610,
0,106.710,114.470,
0,110.890,114.140,
0,117.920,114.280,
0,123.010,114.270,
16,123.680,113.560,
0,125.790,112.730,
0,127.000,112.460,
0,128.000,112.160,
0,130.000,111.860,
0,135.000,111.960,
0,140.000,112.260,
0,145.000,112.260,
0,150.000,112.260,
0,155.000,112.360,
0,160.000,112.260,
27,161.970,111.990,
0,164.070,113.420,
16,164.950,113.550,
0,171.060,114.140,
0,178.170,114.340,
27,179.480,113.820,
0,181.160,113.850,
0,183.120,113.970,
0,183.980,114.220,
0,185.000,114.320,
0,189.220,114.410,
0,197.030,114.440,
0,198.050,114.560,
0,201.660,114.600,
0,203.910,114.570,
10,206.450,114.570,
0,206.450,114.730,
0,210.200,114.760,
0,210.200,114.850,
0,213.600,115.950,
0,216.350,115.940,
13,224.810,118.010,
12,225.810,117.998,
2,225.810,118.010,
10,227.170,118.030,
0,235.000,118.230,
0,238.710,118.270,
0,240.250,118.210,
0,244.900,118.160,
14,246.300,118.170,
0,247.550,118.200,
14,248.730,118.180,
0,249.770,118.190,
0,255.120,118.280,
0,263.780,118.340,
0,270.990,118.410,
0,278.790,118.410,
0,284.300,118.380,
0,287.820,118.360,
0,290.230,118.450,
0,290.950,118.550,
14,291.590,118.550,
0,291.650,118.580,
0,293.610,118.600,
14,295.620,118.640,
0,295.950,118.650,
0,298.620,118.710,
0,299.460,118.740,
5,299.730,118.750,
0,299.730,118.450,
0,300.020,118.450,
5,300.020,118.750,
0,300.240,118.750,
25,300.820,118.790,
0,307.600,120.780,
2,315.560,123.210,
18,315.560,123.373,
3,315.810,123.320,
14,316.870,123.400,
0,318.880,123.430,
14,320.850,123.390,
3,321.880,123.250,
0,325.410,121.540,
14,325.770,121.510,
14,327.710,121.520,
0,328.140,121.470,
0,329.890,120.310,
25,331.170,119.550,
28,331.170,119.550,
5,331.850,119.490,
0,331.850,119.190,
0,332.170,119.190,
5,332.170,119.490,
14,332.840,119.450,
0,335.340,119.440,
14,340.700,119.340,
28,340.700,119.340,
